Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
H54,Tuam,7,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,80292.0
H54,Tuam,7,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,111642.0
H54,Tuam,7,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,70000.0
H54,Tuam,7,2012,New,All Buyer Types,76909.0
H54,Tuam,7,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,105877.0
H54,Tuam,7,2012,New,Household Buyer - Former Owner-Occupier,62425.0
H54,Tuam,7,2012,New,Household Buyer - Non-Occupier,
H54,Tuam,7,2012,Existing,All Buyer Types,102500.0
H54,Tuam,7,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,67500.0
H54,Tuam,7,2012,Existing,Household Buyer - Former Owner-Occupier,136250.0
H54,Tuam,7,2012,Existing,Household Buyer - Non-Occupier,70000.0
H54,Tuam,8,2012,All Dwelling Statuses,All Buyer Types,156246.0
H54,Tuam,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,200492.0
H54,Tuam,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,148000.0
H54,Tuam,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,40000.0
H54,Tuam,8,2012,New,All Buyer Types,96475.0
H54,Tuam,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,96475.0
H54,Tuam,8,2012,New,Household Buyer - Former Owner-Occupier,
H54,Tuam,8,2012,New,Household Buyer - Non-Occupier,
H54,Tuam,8,2012,Existing,All Buyer Types,168200.0
H54,Tuam,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,252500.0
H54,Tuam,8,2012,Existing,Household Buyer - Former Owner-Occupier,148000.0
H54,Tuam,8,2012,Existing,Household Buyer - Non-Occupier,40000.0
H54,Tuam,9,2012,All Dwelling Statuses,All Buyer Types,94800.0
H54,Tuam,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
H54,Tuam,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,128200.0
H54,Tuam,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,28000.0
H54,Tuam,9,2012,New,All Buyer Types,160000.0
H54,Tuam,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
H54,Tuam,9,2012,New,Household Buyer - Former Owner-Occupier,160000.0
H54,Tuam,9,2012,New,Household Buyer - Non-Occupier,
H54,Tuam,9,2012,Existing,All Buyer Types,81760.0
H54,Tuam,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
H54,Tuam,9,2012,Existing,Household Buyer - Former Owner-Occupier,117600.0
H54,Tuam,9,2012,Existing,Household Buyer - Non-Occupier,28000.0
H54,Tuam,10,2012,All Dwelling Statuses,All Buyer Types,83125.0
H54,Tuam,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,80500.0
H54,Tuam,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,75000.0
H54,Tuam,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,88500.0
H54,Tuam,10,2012,New,All Buyer Types,
H54,Tuam,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
H54,Tuam,10,2012,New,Household Buyer - Former Owner-Occupier,
H54,Tuam,10,2012,New,Household Buyer - Non-Occupier,
H54,Tuam,10,2012,Existing,All Buyer Types,83125.0
H54,Tuam,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,80500.0
H54,Tuam,10,2012,Existing,Household Buyer - Former Owner-Occupier,75000.0
H54,Tuam,10,2012,Existing,Household Buyer - Non-Occupier,88500.0
H54,Tuam,11,2012,All Dwelling Statuses,All Buyer Types,126522.0
H54,Tuam,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,148000.0
H54,Tuam,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,127058.0
H54,Tuam,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,39000.0
H54,Tuam,11,2012,New,All Buyer Types,
H54,Tuam,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
H54,Tuam,11,2012,New,Household Buyer - Former Owner-Occupier,
H54,Tuam,11,2012,New,Household Buyer - Non-Occupier,
H54,Tuam,11,2012,Existing,All Buyer Types,126522.0
H54,Tuam,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,148000.0
H54,Tuam,11,2012,Existing,Household Buyer - Former Owner-Occupier,127058.0
H54,Tuam,11,2012,Existing,Household Buyer - Non-Occupier,39000.0
H54,Tuam,12,2012,All Dwelling Statuses,All Buyer Types,79500.0
H54,Tuam,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,99500.0
H54,Tuam,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,39500.0
H54,Tuam,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
H54,Tuam,12,2012,New,All Buyer Types,
H54,Tuam,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
H54,Tuam,12,2012,New,Household Buyer - Former Owner-Occupier,
H54,Tuam,12,2012,New,Household Buyer - Non-Occupier,
H54,Tuam,12,2012,Existing,All Buyer Types,79500.0
H54,Tuam,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,99500.0
H54,Tuam,12,2012,Existing,Household Buyer - Former Owner-Occupier,39500.0
H54,Tuam,12,2012,Existing,Household Buyer - Non-Occupier,
H54,Tuam,1,2013,All Dwelling Statuses,All Buyer Types,98505.0
H54,Tuam,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,102000.0
H54,Tuam,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,111258.0
H54,Tuam,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,56750.0
H54,Tuam,1,2013,New,All Buyer Types,65263.0
H54,Tuam,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
H54,Tuam,1,2013,New,Household Buyer - Former Owner-Occupier,73775.0
H54,Tuam,1,2013,New,Household Buyer - Non-Occupier,56750.0
H54,Tuam,1,2013,Existing,All Buyer Types,120667.0
H54,Tuam,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,102000.0
H54,Tuam,1,2013,Existing,Household Buyer - Former Owner-Occupier,130000.0
H54,Tuam,1,2013,Existing,Household Buyer - Non-Occupier,
H54,Tuam,2,2013,All Dwelling Statuses,All Buyer Types,202500.0
H54,Tuam,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
H54,Tuam,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,275000.0
H54,Tuam,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
H54,Tuam,2,2013,New,All Buyer Types,
H54,Tuam,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
H54,Tuam,2,2013,New,Household Buyer - Former Owner-Occupier,
H54,Tuam,2,2013,New,Household Buyer - Non-Occupier,
H54,Tuam,2,2013,Existing,All Buyer Types,202500.0
H54,Tuam,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
H54,Tuam,2,2013,Existing,Household Buyer - Former Owner-Occupier,275000.0
H54,Tuam,2,2013,Existing,Household Buyer - Non-Occupier,
H54,Tuam,3,2013,All Dwelling Statuses,All Buyer Types,72417.0
H54,Tuam,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
H54,Tuam,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,72417.0
H54,Tuam,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
H54,Tuam,3,2013,New,All Buyer Types,56750.0
H54,Tuam,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
H54,Tuam,3,2013,New,Household Buyer - Former Owner-Occupier,56750.0
H54,Tuam,3,2013,New,Household Buyer - Non-Occupier,
H54,Tuam,3,2013,Existing,All Buyer Types,80250.0
H54,Tuam,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
H54,Tuam,3,2013,Existing,Household Buyer - Former Owner-Occupier,80250.0
H54,Tuam,3,2013,Existing,Household Buyer - Non-Occupier,
H54,Tuam,4,2013,All Dwelling Statuses,All Buyer Types,119167.0
H54,Tuam,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
H54,Tuam,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,111250.0
H54,Tuam,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
H54,Tuam,4,2013,New,All Buyer Types,
H54,Tuam,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
H54,Tuam,4,2013,New,Household Buyer - Former Owner-Occupier,
H54,Tuam,4,2013,New,Household Buyer - Non-Occupier,
H54,Tuam,4,2013,Existing,All Buyer Types,119167.0
H54,Tuam,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
H54,Tuam,4,2013,Existing,Household Buyer - Former Owner-Occupier,111250.0
H54,Tuam,4,2013,Existing,Household Buyer - Non-Occupier,
H54,Tuam,5,2013,All Dwelling Statuses,All Buyer Types,49731.0
H54,Tuam,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,54760.0
H54,Tuam,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,41350.0
H54,Tuam,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
H54,Tuam,5,2013,New,All Buyer Types,62425.0
H54,Tuam,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,90800.0
H54,Tuam,5,2013,New,Household Buyer - Former Owner-Occupier,34050.0
H54,Tuam,5,2013,New,Household Buyer - Non-Occupier,
H54,Tuam,5,2013,Existing,All Buyer Types,45500.0
H54,Tuam,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,45750.0
H54,Tuam,5,2013,Existing,Household Buyer - Former Owner-Occupier,45000.0
H54,Tuam,5,2013,Existing,Household Buyer - Non-Occupier,
H54,Tuam,6,2013,All Dwelling Statuses,All Buyer Types,85994.0
H54,Tuam,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,67151.0
H54,Tuam,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,124167.0
H54,Tuam,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,66665.0
H54,Tuam,6,2013,New,All Buyer Types,72290.0
H54,Tuam,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,80727.0
H54,Tuam,6,2013,New,Household Buyer - Former Owner-Occupier,
H54,Tuam,6,2013,New,Household Buyer - Non-Occupier,66665.0
H54,Tuam,6,2013,Existing,All Buyer Types,103125.0
H54,Tuam,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,40000.0
H54,Tuam,6,2013,Existing,Household Buyer - Former Owner-Occupier,124167.0
H54,Tuam,6,2013,Existing,Household Buyer - Non-Occupier,
H54,Tuam,7,2013,All Dwelling Statuses,All Buyer Types,132857.0
H54,Tuam,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,95000.0
H54,Tuam,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,152500.0
H54,Tuam,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,112500.0
H54,Tuam,7,2013,New,All Buyer Types,
H54,Tuam,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
H54,Tuam,7,2013,New,Household Buyer - Former Owner-Occupier,
H54,Tuam,7,2013,New,Household Buyer - Non-Occupier,
H54,Tuam,7,2013,Existing,All Buyer Types,132857.0
H54,Tuam,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,95000.0
H54,Tuam,7,2013,Existing,Household Buyer - Former Owner-Occupier,152500.0
H54,Tuam,7,2013,Existing,Household Buyer - Non-Occupier,112500.0
H54,Tuam,8,2013,All Dwelling Statuses,All Buyer Types,122389.0
H54,Tuam,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,92500.0
H54,Tuam,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,131100.0
H54,Tuam,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,130500.0
H54,Tuam,8,2013,New,All Buyer Types,
H54,Tuam,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
H54,Tuam,8,2013,New,Household Buyer - Former Owner-Occupier,
H54,Tuam,8,2013,New,Household Buyer - Non-Occupier,
H54,Tuam,8,2013,Existing,All Buyer Types,122389.0
H54,Tuam,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,92500.0
H54,Tuam,8,2013,Existing,Household Buyer - Former Owner-Occupier,131100.0
H54,Tuam,8,2013,Existing,Household Buyer - Non-Occupier,130500.0
H54,Tuam,9,2013,All Dwelling Statuses,All Buyer Types,87915.0
H54,Tuam,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,104265.0
H54,Tuam,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,64107.0
H54,Tuam,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,121667.0
H54,Tuam,9,2013,New,All Buyer Types,67000.0
H54,Tuam,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,67000.0
H54,Tuam,9,2013,New,Household Buyer - Former Owner-Occupier,
H54,Tuam,9,2013,New,Household Buyer - Non-Occupier,
H54,Tuam,9,2013,Existing,All Buyer Types,89524.0
H54,Tuam,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,116687.0
H54,Tuam,9,2013,Existing,Household Buyer - Former Owner-Occupier,64107.0
H54,Tuam,9,2013,Existing,Household Buyer - Non-Occupier,121667.0
H54,Tuam,10,2013,All Dwelling Statuses,All Buyer Types,102438.0
H54,Tuam,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
H54,Tuam,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,118700.0
H54,Tuam,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,58000.0
H54,Tuam,10,2013,New,All Buyer Types,
H54,Tuam,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
H54,Tuam,10,2013,New,Household Buyer - Former Owner-Occupier,
H54,Tuam,10,2013,New,Household Buyer - Non-Occupier,
H54,Tuam,10,2013,Existing,All Buyer Types,102438.0
H54,Tuam,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
H54,Tuam,10,2013,Existing,Household Buyer - Former Owner-Occupier,118700.0
H54,Tuam,10,2013,Existing,Household Buyer - Non-Occupier,58000.0
H54,Tuam,11,2013,All Dwelling Statuses,All Buyer Types,130575.0
H54,Tuam,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,125721.0
H54,Tuam,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,152500.0
H54,Tuam,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,72000.0
H54,Tuam,11,2013,New,All Buyer Types,107825.0
H54,Tuam,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,107825.0
H54,Tuam,11,2013,New,Household Buyer - Former Owner-Occupier,
H54,Tuam,11,2013,New,Household Buyer - Non-Occupier,
H54,Tuam,11,2013,Existing,All Buyer Types,132850.0
H54,Tuam,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,129300.0
H54,Tuam,11,2013,Existing,Household Buyer - Former Owner-Occupier,152500.0
H54,Tuam,11,2013,Existing,Household Buyer - Non-Occupier,72000.0
H54,Tuam,12,2013,All Dwelling Statuses,All Buyer Types,123597.0
H54,Tuam,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,119100.0
H54,Tuam,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,153793.0
H54,Tuam,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,76375.0
H54,Tuam,12,2013,New,All Buyer Types,187275.0
H54,Tuam,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
H54,Tuam,12,2013,New,Household Buyer - Former Owner-Occupier,187275.0
H54,Tuam,12,2013,New,Household Buyer - Non-Occupier,
H54,Tuam,12,2013,Existing,All Buyer Types,114500.0
H54,Tuam,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,119100.0
H54,Tuam,12,2013,Existing,Household Buyer - Former Owner-Occupier,140400.0
H54,Tuam,12,2013,Existing,Household Buyer - Non-Occupier,76375.0
H54,Tuam,1,2014,All Dwelling Statuses,All Buyer Types,121082.0
H54,Tuam,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,76995.0
H54,Tuam,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,179166.0
H54,Tuam,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,35000.0
H54,Tuam,1,2014,New,All Buyer Types,151995.0
H54,Tuam,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,83990.0
H54,Tuam,1,2014,New,Household Buyer - Former Owner-Occupier,219999.0
H54,Tuam,1,2014,New,Household Buyer - Non-Occupier,
H54,Tuam,1,2014,Existing,All Buyer Types,105625.0
H54,Tuam,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,70000.0
H54,Tuam,1,2014,Existing,Household Buyer - Former Owner-Occupier,158750.0
H54,Tuam,1,2014,Existing,Household Buyer - Non-Occupier,35000.0
H54,Tuam,2,2014,All Dwelling Statuses,All Buyer Types,129768.0
H54,Tuam,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156153.0
H54,Tuam,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,77000.0
H54,Tuam,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
H54,Tuam,2,2014,New,All Buyer Types,162305.0
H54,Tuam,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,162305.0
H54,Tuam,2,2014,New,Household Buyer - Former Owner-Occupier,
H54,Tuam,2,2014,New,Household Buyer - Non-Occupier,
H54,Tuam,2,2014,Existing,All Buyer Types,113500.0
H54,Tuam,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
H54,Tuam,2,2014,Existing,Household Buyer - Former Owner-Occupier,77000.0
H54,Tuam,2,2014,Existing,Household Buyer - Non-Occupier,
H54,Tuam,3,2014,All Dwelling Statuses,All Buyer Types,82893.0
H54,Tuam,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,183250.0
H54,Tuam,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,69250.0
H54,Tuam,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,60000.0
H54,Tuam,3,2014,New,All Buyer Types,
H54,Tuam,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
H54,Tuam,3,2014,New,Household Buyer - Former Owner-Occupier,
H54,Tuam,3,2014,New,Household Buyer - Non-Occupier,
H54,Tuam,3,2014,Existing,All Buyer Types,82893.0
H54,Tuam,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,183250.0
H54,Tuam,3,2014,Existing,Household Buyer - Former Owner-Occupier,69250.0
H54,Tuam,3,2014,Existing,Household Buyer - Non-Occupier,60000.0
H54,Tuam,4,2014,All Dwelling Statuses,All Buyer Types,71140.0
H54,Tuam,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,75750.0
H54,Tuam,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,60167.0
H54,Tuam,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,90233.0
H54,Tuam,4,2014,New,All Buyer Types,90155.0
H54,Tuam,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
H54,Tuam,4,2014,New,Household Buyer - Former Owner-Occupier,90000.0
H54,Tuam,4,2014,New,Household Buyer - Non-Occupier,90233.0
H54,Tuam,4,2014,Existing,All Buyer Types,65955.0
H54,Tuam,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,75750.0
H54,Tuam,4,2014,Existing,Household Buyer - Former Owner-Occupier,54200.0
H54,Tuam,4,2014,Existing,Household Buyer - Non-Occupier,
H54,Tuam,5,2014,All Dwelling Statuses,All Buyer Types,105455.0
H54,Tuam,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,89088.0
H54,Tuam,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,142000.0
H54,Tuam,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,61290.0
H54,Tuam,5,2014,New,All Buyer Types,110160.0
H54,Tuam,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,119175.0
H54,Tuam,5,2014,New,Household Buyer - Former Owner-Occupier,141000.0
H54,Tuam,5,2014,New,Household Buyer - Non-Occupier,61290.0
H54,Tuam,5,2014,Existing,All Buyer Types,100750.0
H54,Tuam,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,59000.0
H54,Tuam,5,2014,Existing,Household Buyer - Former Owner-Occupier,142500.0
H54,Tuam,5,2014,Existing,Household Buyer - Non-Occupier,
H54,Tuam,6,2014,All Dwelling Statuses,All Buyer Types,107245.0
H54,Tuam,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,70000.0
H54,Tuam,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,124143.0
H54,Tuam,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,60000.0
H54,Tuam,6,2014,New,All Buyer Types,
H54,Tuam,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
H54,Tuam,6,2014,New,Household Buyer - Former Owner-Occupier,
H54,Tuam,6,2014,New,Household Buyer - Non-Occupier,
H54,Tuam,6,2014,Existing,All Buyer Types,107245.0
H54,Tuam,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,70000.0
H54,Tuam,6,2014,Existing,Household Buyer - Former Owner-Occupier,124143.0
H54,Tuam,6,2014,Existing,Household Buyer - Non-Occupier,60000.0
H54,Tuam,7,2014,All Dwelling Statuses,All Buyer Types,105528.0
H54,Tuam,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,118247.0
H54,Tuam,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,78567.0
H54,Tuam,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,133629.0
H54,Tuam,7,2014,New,All Buyer Types,152998.0
H54,Tuam,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,91481.0
H54,Tuam,7,2014,New,Household Buyer - Former Owner-Occupier,
H54,Tuam,7,2014,New,Household Buyer - Non-Occupier,214515.0
H54,Tuam,7,2014,Existing,All Buyer Types,99198.0
H54,Tuam,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,123600.0
H54,Tuam,7,2014,Existing,Household Buyer - Former Owner-Occupier,78567.0
H54,Tuam,7,2014,Existing,Household Buyer - Non-Occupier,106667.0
H54,Tuam,8,2014,All Dwelling Statuses,All Buyer Types,109885.0
H54,Tuam,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,97625.0
H54,Tuam,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,101857.0
H54,Tuam,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,162500.0
H54,Tuam,8,2014,New,All Buyer Types,
H54,Tuam,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
H54,Tuam,8,2014,New,Household Buyer - Former Owner-Occupier,
H54,Tuam,8,2014,New,Household Buyer - Non-Occupier,
H54,Tuam,8,2014,Existing,All Buyer Types,109885.0
H54,Tuam,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,97625.0
H54,Tuam,8,2014,Existing,Household Buyer - Former Owner-Occupier,101857.0
H54,Tuam,8,2014,Existing,Household Buyer - Non-Occupier,162500.0
H54,Tuam,9,2014,All Dwelling Statuses,All Buyer Types,108992.0
H54,Tuam,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,113362.0
H54,Tuam,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,97500.0
H54,Tuam,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,105000.0
H54,Tuam,9,2014,New,All Buyer Types,146699.0
H54,Tuam,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,146699.0
H54,Tuam,9,2014,New,Household Buyer - Former Owner-Occupier,
H54,Tuam,9,2014,New,Household Buyer - Non-Occupier,
H54,Tuam,9,2014,Existing,All Buyer Types,102136.0
H54,Tuam,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,102250.0
H54,Tuam,9,2014,Existing,Household Buyer - Former Owner-Occupier,97500.0
H54,Tuam,9,2014,Existing,Household Buyer - Non-Occupier,105000.0
H54,Tuam,10,2014,All Dwelling Statuses,All Buyer Types,94776.0
H54,Tuam,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,92721.0
H54,Tuam,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,105352.0
H54,Tuam,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,79500.0
H54,Tuam,10,2014,New,All Buyer Types,123443.0
H54,Tuam,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,57885.0
H54,Tuam,10,2014,New,Household Buyer - Former Owner-Occupier,189000.0
H54,Tuam,10,2014,New,Household Buyer - Non-Occupier,
H54,Tuam,10,2014,Existing,All Buyer Types,90954.0
H54,Tuam,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,104333.0
H54,Tuam,10,2014,Existing,Household Buyer - Former Owner-Occupier,93402.0
H54,Tuam,10,2014,Existing,Household Buyer - Non-Occupier,79500.0
H54,Tuam,11,2014,All Dwelling Statuses,All Buyer Types,116985.0
H54,Tuam,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,124160.0
H54,Tuam,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,120167.0
H54,Tuam,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,89500.0
H54,Tuam,11,2014,New,All Buyer Types,
H54,Tuam,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
H54,Tuam,11,2014,New,Household Buyer - Former Owner-Occupier,
H54,Tuam,11,2014,New,Household Buyer - Non-Occupier,
H54,Tuam,11,2014,Existing,All Buyer Types,116985.0
H54,Tuam,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,124160.0
H54,Tuam,11,2014,Existing,Household Buyer - Former Owner-Occupier,120167.0
H54,Tuam,11,2014,Existing,Household Buyer - Non-Occupier,89500.0
H54,Tuam,12,2014,All Dwelling Statuses,All Buyer Types,83779.0
H54,Tuam,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,88917.0
H54,Tuam,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,103000.0
H54,Tuam,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,74550.0
H54,Tuam,12,2014,New,All Buyer Types,98000.0
H54,Tuam,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,98000.0
H54,Tuam,12,2014,New,Household Buyer - Former Owner-Occupier,
H54,Tuam,12,2014,New,Household Buyer - Non-Occupier,
H54,Tuam,12,2014,Existing,All Buyer Types,83348.0
H54,Tuam,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,87100.0
H54,Tuam,12,2014,Existing,Household Buyer - Former Owner-Occupier,103000.0
H54,Tuam,12,2014,Existing,Household Buyer - Non-Occupier,74550.0
